sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
professional_psychology/test/249,professional_psychology,Social Sciences,"As defined in the APA's General Guidelines for Providers of Psychological Services and the CPA’s Practice Guidelines for Providers of Psychological Services, “psychological services” include all of the following except?",the conduct of scientific research,program development,consultation related to assessment and intervention,supervision of psychological services,A,[],[],[],[],[],[],-,False
professional_psychology/test/250,professional_psychology,Social Sciences,"In a classroom setting, behaviors that are overt, lack a clear-cut beginning and end, and occur with moderate frequency, are best assessed by which of the following types of observational recording techniques",Event,Interval,Rating,Narrative,B,[],[],[],[],[],[],-,False
professional_psychology/test/252,professional_psychology,Social Sciences,Research on bystander intervention indicates that a person in an emergency will be most likely to receive help when the number of bystanders is,one,two,three,four,A,[],[],[],[],[],[],-,False
professional_psychology/test/253,professional_psychology,Social Sciences,"A person who is actively rejecting the dominant culture and holds rigid, positive beliefs about the minority culture is most likely in what stage of racial/cultural identity development according to Atkinson, Morten, and Sue?",Conformity,Dissonance,Resistance and immersion,Introspection,C,[],[],[],[],[],[],-,False
professional_psychology/test/254,professional_psychology,Social Sciences,"________ racism is occurring when members of minority groups consistently have less access than members of the majority group to quality education, good jobs, appropriate medical care, and adequate housing.",Cultural,Symbolic,Institutional,internalized,C,[],[],[],[],[],[],-,False
professional_psychology/test/262,professional_psychology,Social Sciences,Which of the following is the strongest evidence of a patient's addiction to a substance,Physiological tolerance and withdrawal,A positive urine test for the substance,Serious occupational impairment,Denial of any involvement with the substance,A,[],[],[],[],[],[],-,False
professional_psychology/test/265,professional_psychology,Social Sciences,Tourette’s syndrome has been most consistently linked to abnormalities in which of the following structures of the brain?,dentate gyrus,pons,basal ganglia,mammillary bodies,C,[],[],[],[],[],[],-,False
professional_psychology/test/267,professional_psychology,Social Sciences,Which of the following objective criteria for assessing job performance has/have the greatest validity,Absences,Productivity,Accidents,Salary,B,[],[],[],[],[],[],-,False
professional_psychology/test/270,professional_psychology,Social Sciences,__________ memory is the aspect of memory that is involved in the recall of information acquired within the past few hours to days.,Working,Sensory,Long-term,Prospective,C,[],[],[],[],[],[],-,False
professional_psychology/test/272,professional_psychology,Social Sciences,"After studying for an examination, retention of the learned material is best facilitated by",sleeping,studying a related subject,exercising,studying an unrelated subject,A,[],[],[],[],[],[],-,False
professional_psychology/test/273,professional_psychology,Social Sciences,"Dr. Harry Holliday, a clinical psychologist, is planning to take a three-week cruise. In terms of his clinical practice, Dr. Holliday’s best course of action would be to:",discuss his vacation plans with his current clients ahead of time so that they know he’ll be unavailable during that time.,give his clients a phone number where he can be reached.,give his clients the phone number of a colleague who has agreed to accept phone calls in emergencies.,hire a colleague to take over his appointments while he is on vacation.,C,[],[],[],[],[],[],-,False
professional_psychology/test/274,professional_psychology,Social Sciences,"In conducting a study on the relationship between depression and academic achievement, you are collecting third-grade children’s self- report data and their scores on a standardized achievement test. Parents have given informed consent to allow you to assess their children, but two children tell you that they do not want to participate in the study. At this point, which of the following is your most appropriate course of action regarding these two children","Since the parents have consented to participation, the children can be included in the study",You can ask the teacher to discuss with the children why they do not want to participate,"You can obtain information about the children from the teacher, bur cannot collect the children’s self-report data",The children should not be included in the study,D,[],[],[],[],[],[],-,False
professional_psychology/test/278,professional_psychology,Social Sciences,A psychologist is designing a study that will investigate the impact of age on intelligence. The results of the psychologist’s study will most likely indicate that intelligence test scores begin to decline in early adulthood if she uses which of the following research designs?,cross-sequential,cross-sectional,longitudinal,analogue,B,[],[],[],[],[],[],-,False
professional_psychology/test/279,professional_psychology,Social Sciences,Cerebral spinal fluid is secreted by the ___________.,Third ventricle,Basal ganglia,Choroid plexus,Pia mater,C,[],[],[],[],[],[],-,False
professional_psychology/test/280,professional_psychology,Social Sciences,"Your new ‘client is a 37-year-old woman whose symptoms meet the diagnostic criteria for Major Depressive Disorder. After your third session with her, she tells you that she was in treatment with another psychologist but terminated after the psychologist made sexual advances toward her. She does not want you to discuss this matter with anyone. To be consistent with the provisions of the ethics codes of the American and Canadian Psychology Association, your best course of action would be to:",inform the client of the limits of confidentiality and report the unethical behavior.,inform the client of the limits of confidentiality and contact the other psychologist.,discuss the client's options with her and maintain her confidentiality unless she signs a release.,contact the Ethics Committee to determine what the appropriate steps would be in this situation.,C,[],[],[],[],[],[],-,False
professional_psychology/test/286,professional_psychology,Social Sciences,Which of the following is the most common neuropsychological complication of AIDS,Impaired attention and speed of information processing,Impaired cognitive flexibility,Dementia,Impaired visuospatial constructions,C,[],[],[],[],[],[],-,False
professional_psychology/test/289,professional_psychology,Social Sciences,A group's performance on a(n) __________ task is limited by the performance of the least skilled or knowledgeable member of the group.,additive,compensatory,disjunctive,conjunctive,D,[],[],[],[],[],[],-,False
professional_psychology/test/293,professional_psychology,Social Sciences,Which of the following strategies would probably be least effective for reducing aggressiveness in children?,exposure to a nonaggressive model,opportunities for catharsis,social skills training,a threat of retaliation from a high-status person,B,[],[],[],[],[],[],-,False
professional_psychology/test/300,professional_psychology,Social Sciences,"""A """"cover story"""" that causes research participants to think that the purpose of the study they are participating in is something other than what it really is would be most helpful for controlling which of the following?""",Hawthorne effect,Rosenthal effect,demand characteristics,differential attrition,C,[],[],[],[],[],[],-,False
professional_psychology/test/303,professional_psychology,Social Sciences,The “needs” of both Murray and Maslow can be considered similar to ___________ from operant conditioning theory.,“Oughts”,Latent conditioners,Reinforcers,Latent punishers,C,[],[],[],[],[],[],-,False
professional_psychology/test/308,professional_psychology,Social Sciences,"When helping a patient to resolve ambivalence, build commitment, and reach a decision to change, which of the following basic principle is not used at Motivational Interviewing:",Does not support self-efficacy for change,Empathy through reflective listening,Roll with resistance,Avoid direct confrontation,A,[],[],[],[],[],[],-,False
professional_psychology/test/309,professional_psychology,Social Sciences,"The Frequency Distribution provides a summary of a set of data and indicates the number of cases that fall at a given score within a given range. From your knowledge about this topic, which statement out of the following ones is about the SKEWED DISTRIBUTION?",It is commonly called the bell-shaped curve,"It is symmetrical (half falls above the mean, half below)",It has asymmetrical frequency distributions,It is used most common with a large number of data points,C,[],[],[],[],[],[],-,False
professional_psychology/test/312,professional_psychology,Social Sciences,"Group A consists of people whose measured interests are highly similar to the interests of engineers, Group B consists of people whose measured interests are highly dissimilar to those of engineers. Which of the following statements would be justified, given that both Group A and Group B entered engineering",Group A members would be more likely to persist in the occupation,Group A and Group B would nor differ in success at or satisfaction with the occupation,Group A members would be more likely to succeed in the occupation,"Group B members would achieve levels of success equal to those of Group A, but would do so more slowly",A,[],[],[],[],[],[],-,False
professional_psychology/test/313,professional_psychology,Social Sciences,"You have been seeing Leticia Lopez in therapy for several months. Leticia is 24 years old and lives with her widowed mother, who is paying for Leticia’s therapy. One day, Leticia's mother calls and says she is very concerned about Leticia and wants to know what she can do to help Leticia feel better about herself. Mrs. Lopez asks that you not tell Leticia that she has called. Your best course of action in this situation would be to:",Give Mrs. Lopez the specific advice she has requested.,Tell Mrs. Lopez to ask Leticia what she (Mrs. Lopez) can do to help her.,Tell Mrs. Lopez that it would be best if you discussed this matter with Leticia.,suggest that Mrs. Lopez accompany Leticia to her next therapy session.,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/315,professional_psychology,Social Sciences,"You have been treating a teenage male you suspect may have some neurologic difficulties. You inform his parents about your concerns and suggest they send him to a neurologist for an evaluation. Sometime later, the neurologist contacts you and requests your progress notes. You should ___________.",Tell the neurologist the parents need to request the records,Send the records as requested,Inform the neurologist that you would need a release of information signed by your client’s parents,Ask your client whether he wishes to have the records released to the neurologist,C,[],[],[],[],[],[],-,False
professional_psychology/test/318,professional_psychology,Social Sciences,An employee expects greater consistency in the behavior of his boss than is warranted. The employee’s expectation is best accounted for by which of the following?,overjustification hypothesis,self-serving bias,fundamental attribution bias,self-verification theory,C,[],[],[],[],[],[],-,False
professional_psychology/test/320,professional_psychology,Social Sciences,Amnesic Disorders describe conditions where there is memory impairment with no other significant cognitive impairments. Which of the following statements is incorrect in relation to Amnesic Disorders?,These disorders cause a loss of recall of learned information = anterograde amnesia.,Someone with condition confabulates to fill in gaps in the memory.,These disorders can be caused by any pathological process that affects brain areas associated with memory.,Amnesic disorders can be associated with hypnotics and sedatives,A,[],[],[],[],[],[],-,False
professional_psychology/test/323,professional_psychology,Social Sciences,"""According to the elaboration likelihood model, a person is most likely to rely on the “central route"""" for processing information when:""",he thinks the message is boring.,everyone else in the group agrees with the message.,"""the message is within his “latitude of acceptance.""""""",he is in a neutral or slightly negative mood.,D,[],[],[],[],[],[],-,False
professional_psychology/test/326,professional_psychology,Social Sciences,"Children begin to deliberately and regularly use rehearsal, elaboration, and organization as memory strategies by _____ years of age.",2 to 3,5 to 7,9 to 10,13 to 15,C,[],[],[],[],[],[],-,False
professional_psychology/test/328,professional_psychology,Social Sciences,"Among women, which of the following subgroups has been shown to be the most frequent users of suicide prevention services",Young ethnic minority women,Elderly ethnic minority women,Young Caucasian women,Elderly Caucasian women,C,[],[],[],[],[],[],-,False
professional_psychology/test/330,professional_psychology,Social Sciences,"In a two-variable situation in which one variable is dichotomous and the other is interval and continuous, which of the following correlation procedures is most appropriate",Point-biserial,Spearman's rho,Phi coefficient,Kendal's tau,A,[],[],[],[],[],[],-,False
professional_psychology/test/335,professional_psychology,Social Sciences,"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",Decussation of auditory stimuli,Alertness,Consciousness,Pain,A,[],[],[],[],[],[],-,False
professional_psychology/test/337,professional_psychology,Social Sciences,"If adverse impact on some minority group has been observed, which of the following types of tests probably has the best chance of withstanding legal challenge",Projective,Empirically keyed,Work sample,Multiple-choice,C,[],[],[],[],[],[],-,False
professional_psychology/test/340,professional_psychology,Social Sciences,"According to Bronfenbrenner’s (1979) ecological model, the ______ consists of interactions between elements of the microsystem (e.g., between the family and the school).",mesosystem,exosystem,macrosystem,endosystem,A,[],[],[],[],[],[],-,False
professional_psychology/test/342,professional_psychology,Social Sciences,Which of the following is the best example of constant error,A subject consistently provides wrong answers to every test item,A psychometrician consistently underestimates IQ scores by 10 points,A test item is answered incorrectly by every student in a given class,A test-retest reliability coefficient is low for several samples,B,[],[],[],[],[],[],-,False
professional_psychology/test/344,professional_psychology,Social Sciences,"You want to start treating clients who believe they have been abducted by aliens, but you have never worked with members of this population before. Your best course of action would be to:",start seeing these clients and consult with someone who is familiar with this population if you run into any problems.,start seeing these clients after establishing a consultative relationship with someone who is familiar with this population.,take a continuing education class related to the treatment of members of this population.,place an ad in the National Enquirer to let members of this population know about the availability of your services.,B,[],[],[],[],[],[],-,False
professional_psychology/test/346,professional_psychology,Social Sciences,"Transformed scores increase the interpretability of raw scores and allow comparison to the rest of the distribution. From your knowledge about Transformed Scores, which statement is not about the Z SCOREs?",raw scores stated in SD terms,score minus the mean divided by the SD,permits comparisons across different measures and tests,tells you how many SDs away from the mean a score is,D,[],[],[],[],[],[],-,False
professional_psychology/test/348,professional_psychology,Social Sciences,Stress Inoculation Training involves both skills training and modification of maladaptive cognitions. Which of the following steps is incorrectly defined by a young inexperienced therapist:,PRACTICE→ applies learning to real or imagines situations done on a gradual basis,"SKILLS ACQUISITION→ learning relaxation, self-statements, escape routes not necessary with rehearsing them",COGNITION PREPARATION→ education on how faulty cognitions prevent adaptive coping,"SKILLS ACQUISITION→ learning and rehearsing new skills relaxation, self-statements, escape routes",B,[],[],[],[],[],[],-,False
professional_psychology/test/349,professional_psychology,Social Sciences,Which of the following best describes ethical guidelines regarding barter as a substitute for the collection of fees for professional psychological services?,Barter may be acceptable when certain conditions are met.,The barter of goods (but not services) is prohibited by ethical guidelines.,The barter of services (but not goods) is prohibited by ethical guidelines.,Barter of any kind is prohibited by ethical guidelines.,A,[],[],[],[],[],[],-,False
professional_psychology/test/352,professional_psychology,Social Sciences,"According to one criterion of discrimination, under which of the following conditions would it be safe to assume that a selection test does not discriminate against a particular racial group",No one from the group has applied for a position with the organization using the test,‘The test manual demonstrates chat the test is valid for a wide variety of jobs,“The test rejects applicants from different racial groups in the same proportion,Iris not feasible to conduct separate validity studies on male and female employees,C,[],[],[],[],[],[],-,False
professional_psychology/test/353,professional_psychology,Social Sciences,A measure of __________ would be most useful for determining the likelihood that employees will remain on the job for a long period of time.,job satisfaction,job productivity,intelligence,motivation,A,[],[],[],[],[],[],-,False
professional_psychology/test/354,professional_psychology,Social Sciences,Which of the following contributes to a favorable prognosis for psychotherapy,Along history of neurosis,Dependency,Strong reinforcement of symptoms,Misery,D,[],[],[],[],[],[],-,False
professional_psychology/test/356,professional_psychology,Social Sciences,"In the research on leadership of children’s groups, which of the following was a major finding concerning group behavior",Children easily adapt to change from an autocratic to a democratic organization,The presence or absence of the leader in the autocratic group made no difference,Laissez-faire groups maintained a task orientation longer than autocratic groups,#NAME?,D,[],[],[],[],[],[],-,False
professional_psychology/test/358,professional_psychology,Social Sciences,Which of the following changes would be characteristic of the “classic aging pattern” as it applies to performance on psychometric tests of intelligence,"Verbal functions are preserved relatively well, bur performance decreases on tests of perceptual-integrative ability","The ability to quickly organize and integrate perceptual stimuli declines, while flexibility of thought improves","Memory retrieval mechanisms remain relatively intact, except for recall of remote memories",Tasks requiring short-term or primary memory show 2 consistent decline,A,[],[],[],[],[],[],-,False
professional_psychology/test/359,professional_psychology,Social Sciences,The inability to recognize objects by touch alone is most likely the result of damage to the,medulla oblongara,corpus callosum,parietal cortex,pons,C,[],[],[],[],[],[],-,False
professional_psychology/test/360,professional_psychology,Social Sciences,Long-term potentiation is believed to play a critical role in which of the following?,emotional experience and expression,hunger and thirst,sexual behavior,learning and memory,D,[],[],[],[],[],[],-,False
professional_psychology/test/364,professional_psychology,Social Sciences,"""The statement, “You tripped, but I was pushed"""" BEST illustrates which of the following?""",self-perception bias,actor-observer effect,fundamental attribution bias,self-monitoring,B,[],[],[],[],[],[],-,False
professional_psychology/test/366,professional_psychology,Social Sciences,Piaget’s theory describes stages of cognitive development ___________.,During infancy only,From birth to late childhood only,From birth through late adolescence only,Throughout the life span,C,[],[],[],[],[],[],-,False
professional_psychology/test/369,professional_psychology,Social Sciences,In which of the following psychotherapies is self-disclosure by the psychologist a specifically recommended and frequently applied technique,Object relations therapy,Transactional analysis,Feminist psychotherapy,Interpersonal therapy,C,[],[],[],[],[],[],-,False
professional_psychology/test/370,professional_psychology,Social Sciences,Which of the following terms is the best synonym for test validity,Truthfulness,Stability,Replicability,Consistency,A,[],[],[],[],[],[],-,False
professional_psychology/test/371,professional_psychology,Social Sciences,___________ is caused by an abnormal accumulation of cerebrospinal fluid in the ventricles.,Spina bifida,Meningitis,Hydrocephalus,Encephalitis,C,[],[],[],[],[],[],-,False
professional_psychology/test/373,professional_psychology,Social Sciences,The scoring criterion categories for the Exner Scoring System used to score the Rorschach Inkblot Test include all of the following except:,Color,Popular,Content,Location,A,[],[],[],[],[],[],-,False
professional_psychology/test/374,professional_psychology,Social Sciences,"MRI is preferred over CT (computed tomography) in all of the following scenarios, EXCEPT:",The detection of a small tumor,The detection of a skull fracture,The detection of acute cerebral infarct,The detection of white matter abnormalities,B,[],[],[],[],[],[],-,False
professional_psychology/test/375,professional_psychology,Social Sciences,Benzodiazepines must be used cautiously as ___________.,They are expensive,They can lead to dependence,They can cause agranulocytosis,There is never a use for them,B,[],[],[],[],[],[],-,False
professional_psychology/test/376,professional_psychology,Social Sciences,Teddy Roosevelt was weak and ill as a child but grew up to be a robust adult and coined the term “rugged individualism.” He also became associated with the slogan “speak softly but carry a big stick.” This outcome is predicted by _________ theory of personality.,Adler’s,Rogers’s,Perls’s,Jung’s,A,[],[],[],[],[],[],-,False
professional_psychology/test/378,professional_psychology,Social Sciences,The Systems Theory claims that a group of interaction components constitute together an entire organization. Which of the following properties of a family system is incorrectly defined:,"EQUIFINALITY: end result is the same, no matter where you enter the system",WHOLENESS: whole is greater than sum of parts,HOMEOSTASIS→ system restores status quo when disrupted,POSITIVE FEEDBACK→ disrupting homeostasis by creating deviations in the status quo,B,[],[],[],[],[],[],-,False
professional_psychology/test/380,professional_psychology,Social Sciences,"People rely on which of the following to determine how to act in specific situations (e.g., at a faculty meeting, at a wedding, or in a restaurant)?",heuristics,prototypes,scripts,life space,C,[],[],[],[],[],[],-,False
professional_psychology/test/383,professional_psychology,Social Sciences,"Asking an obese person to restrict eating to limited situations, such as a specific place in the kitchen at particular predetermined times of day, is best described as an example of",stimulus control,response control,seif-punishment,self-monitoring,D,[],[],[],[],[],[],-,False
professional_psychology/test/385,professional_psychology,Social Sciences,"When the correlation between high school students’ GPA and amount of time they spend studying each week is ____, this means that about 15% of variability in GPA is accounted for by amount of time spent studying.",0.02,0.15,0.39,0.85,C,[],[],[],[],[],[],-,False
professional_psychology/test/389,professional_psychology,Social Sciences,Which of the following vocational interest inventories is not tied to Holland’s theory of vocational interest?,Kuder Occupational Interest Survey,Strong Interest Inventory,The Campbell Interest and Skill Survey,Self-Directed Search,A,[],[],[],[],[],[],-,False
professional_psychology/test/390,professional_psychology,Social Sciences,TYPE II ERROR is the failure to reject a false null hypothesis. The Power is the probability of NOT making a Type II error and is effected by several factors. Which factor out of the following ones that have influence on the power is incorrectly defined?,Sample Size→ power decreases with sample size increase,Alpha→ power increases as alpha level increases,1-tailed tests have higher power,"as differences between populations means increase, power increases",A,[],[],[],[],[],[],-,False
professional_psychology/test/395,professional_psychology,Social Sciences,Which of the following has the highest predictive validity in personnel selection in industry,A projective technique,An objective personality inventory,An interview by the personnel manager,A biographical inventory,D,[],[],[],[],[],[],-,False
professional_psychology/test/396,professional_psychology,Social Sciences,A primary concern about the long-term use of chlorpromazine is that it may result in the development of which of the following?,acute hypertensive crisis,profound anterograde amnesia,tardive dyskinesia,renal toxicity,C,[],[],[],[],[],[],-,False
professional_psychology/test/400,professional_psychology,Social Sciences,A meta-analysis of the research by Baltes and his colleagues (1999) indicates that instituting flexitime in an organization is likely to have the greatest beneficial effects on which of the following?,absenteeism,self-rated performance,satisfaction with work schedule,productivity,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/401,professional_psychology,Social Sciences,"Of the following, the most accurate statement about hypnotic induction is that it",is harmful to many clients,allows the therapist to control the client’s behavior,can be terminated by the client,works better with less intelligent clients,C,[],[],[],[],[],[],-,False
professional_psychology/test/404,professional_psychology,Social Sciences,"""A friend of yours says, “Every time I plan a vacation, there's always a crisis at home or work so that I can't go."""" Assuming that this is not really true, your friend's statement best illustrates which of the following?""",psychological reactance,base rate fallacy,illusory correlation,fundamental attribution bias,C,[],[],[],[],[],[],-,False
professional_psychology/test/405,professional_psychology,Social Sciences,Kohlberg’s cognitive-developmental theory identifies which of the following as the initial stage of gender-role acquisition?,gender affirmation,gender identity,gender constancy,gender stability.,B,[],[],[],[],[],[],-,False
professional_psychology/test/409,professional_psychology,Social Sciences,"Agraphia, acalculia, finger agnosia, and right-left confusion are symptoms of which of the following?",Creutzfeldt-Jakob disease,Addison’s disease,Gerstmann’s syndrome,Geschwind syndrome,C,[],[],[],[],[],[],-,False
professional_psychology/test/414,professional_psychology,Social Sciences,Which of the following is most likely to produce symptoms similar to those resulting from anxiety,A deficiency of ACTH,An excess of testosterone,Addison's disease,Hyperthyroidism,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/415,professional_psychology,Social Sciences,"According to empirical research, which of the following is the best psychological treatment for obsessive—compulsive and agoraphobic disorders",Cognitive restructuring,Systematic desensitization,Cue-controlled relaxation training,In vivo exposure and response prevention,D,[],[],[],[],[],[],-,False
professional_psychology/test/420,professional_psychology,Social Sciences,An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,airline pilot,word processor,salesperson.,clinical psychologist.,A,[],[],[],[],[],[],-,False
professional_psychology/test/423,professional_psychology,Social Sciences,"In a research study, a social psychologist offers participants either $1.00 or $20.00 to tell potential participants that a dull experiment was very interesting. With regard to cognitive dissonance theory and self-perception theory, which of the following is true?","Cognitive dissonance theory predicts that participants in the $1.00 condition will subsequently report greater liking for the dull experiment, while self-perception theory predicts that participants in the $20.00 condition will subsequently report greater liking for the dull experiment.","Self-perception theory predicts that participants in the $1.00 condition will subsequently report greater liking for the dull experiment, while cognitive dissonance theory predicts that participants in the $20.00 condition will subsequently report greater liking for the dull experiment.",Cognitive dissonance theory and self-perception theory both predict that participants in the $1.00 condition will subsequently report greater liking for the dull experiment than will those in the $20.00 condition.,Cognitive dissonance theory and self-perception theory both predict that participants in the $20.00 condition will subsequently report greater liking for the dull experiment than will those in the $1.00 condition.,C,[],[],[],[],[],[],-,False
professional_psychology/test/426,professional_psychology,Social Sciences,"The following are methods of increasing reliability and validity in qualitative research designs, EXCEPT:",Triangulation,Audits,Inductive processes,Member checking,C,[],[],[],[],[],[],-,False
professional_psychology/test/427,professional_psychology,Social Sciences,"In terms of training program evaluation, Kirkpatrick (1976) contends that _______ criteria are the most important criteria to evaluate but are often the most difficult to develop and, therefore, the most infrequently used.",learning,behavioral,reaction,results,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True
professional_psychology/test/432,professional_psychology,Social Sciences,"As director and practicing professional psychologist for a North American Indian mental health center on a reservation, which of the following programmatic efforts should you incorporate into your culturally sensitive model of mental health care","Include indigenous paraprofessionals, including traditional healers, who will facilitate acceptance and effectiveness of the program","Ensure that all mental health care is provided on the facility’s site, in order to maintain objectivity and accountability","Set out specific clinical-care guidelines chat model mainstream medicine, in order to socialize clients into the mental health care systema","Employ only providers who are licensed, competent, and able to communicate mainstream mental health care effectively",A,[],[],[],[],[],[],-,False
professional_psychology/test/437,professional_psychology,Social Sciences,The most likely use of an “in-basket” technique in personnel selection would be with which type of employee,Clerical,Sales,Managerial,Secretarial,C,[],[],[],[],[],[],-,False
professional_psychology/test/440,professional_psychology,Social Sciences,Psychologists call the pathway that connects the past with the present and the future a(n) ___________.,Organizational process,Developmental trajectory,Developmental approach,Theoretical model,B,[],[],[],[],[],[],-,False
professional_psychology/test/441,professional_psychology,Social Sciences,The psychology licensing exam (EPPP) is best described as:,a way to protect the public from incompetent psychologists.,a measure of knowledge that is foundational to the competent practice of psychology.,a predictor of the job performance of professional psychologists.,a way of determining if psychologists need additional training or supervision before being licensed.,B,[],[],[],[],[],[],-,False
professional_psychology/test/442,professional_psychology,Social Sciences,"A college freshman obtains a score of 150 on his English final exam, a score of 100 on his math exam, a score of 55 on his chemistry exam, and a score of 30 on his history exam. The means and standard deviations for these tests are, respectively, 125 and 20 for the English exam, 90 and 10 for the math exam, 45 and 5 for the chemistry exam, and 30 and 5 for the history exam. Based on this information, you can conclude that the young man's test performance was best on which exam?",English,math,chemistry,history,C,[],[],[],[],[],[],-,False
professional_psychology/test/445,professional_psychology,Social Sciences,Which of the following is an example of a double-bind message,"A father tells his son, “I sure hope you can come to the movies with us tonight,” when his tone and posture thar he does not hope so","A mother tells her daughter, “Good move,” when the daughter drops and breaks a dinner plate","A teacher tells a student, “You can do that if you want to, but you'll get into trouble.”","A teacher tells a student, “You can do that if you want to, but I would appreciate it if you would not",A,[],[],[],[],[],[],-,False
professional_psychology/test/448,professional_psychology,Social Sciences,A person who recognizes a need to change certain behavior but exhibits ambivalence would most likely be in which stage of change?,Precontemplation stage,Indicative stage,Contemplation stage,Maintenance stage,C,[],[],[],[],[],[],-,False
professional_psychology/test/449,professional_psychology,Social Sciences,Which of the following correctly completes the analogy: “Vision is to hearing as,parietal lobe is to temporal lobe.”,occipital lobe is to parietal lobe.”,frontal lobe is to occipital lobe.”,occipital lobe is to temporal lobe.”,D,[],[],[],[],[],[],-,False
professional_psychology/test/452,professional_psychology,Social Sciences,Which of the following is NOT true about the difference between traditional research and program evaluation?,"Program evaluation questions are often identified through the needs of a program’s staff and stakeholders, while traditional research questions are identified by researchers using previous, existing research.",Program evaluation uses unique quantitative and qualitative methodologies to collect data. These methods are different from those that are used in traditional research.,"Traditional research and program evaluation have different aims. Traditional research aims to test existing theories and discover generalizable knowledge, while program evaluation aims to collect information important for timely decision-making.",Both traditional research and program evaluation may incorporate rigorous and systematic ways of collecting data in order to address their aims.,B,[],[],[],[],[],[],-,False
professional_psychology/test/455,professional_psychology,Social Sciences,Which of the following statements is most closely related to the projective hypothesis,Social functioning is a reflection of psychological functioning,Psychological functioning is a reflection of social functioning,The use of the defense mechanism of projection is symptomatic of impulses “projected” onto the environment,The way an individual interprets ambiguous situations will reflect inner aspects of psychological functioning,D,[],[],[],[],[],[],-,False
professional_psychology/test/459,professional_psychology,Social Sciences,"A ten-year-old boy, tested with a paper-and-pencil intelligence test, obtained an IQ score of 130. Two years later, he was tested with an alternate form of the same test. Most likely, the obtained score on the second testing would be",more than 130,less than 130,130,"130, but with a different pare of subtest scores",B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/460,professional_psychology,Social Sciences,Your client is on probation and your ongoing treatment is a condition of his probation. He informs you that he wishes to terminate treatment. You should ___________.,Inform your client’s probation officer,Insist that your client stay in therapy,Agree to termination because your client has free choice,Discuss the possible ramifications and legal consequences of terminating therapy without informing his probation officer,D,[],[],[],[],[],[],-,False
professional_psychology/test/461,professional_psychology,Social Sciences,"The ____________ provides information on the four cognitive abilities identified by Luria (1980) – i.e., planning, attention, simultaneous processing, and sequential processing.",Slosson Intelligence Test Primary,Cognitive Assessment System,Kuhlman-Anderson Test,Woodcock Johnson III,B,[],[],[],[],[],[],-,False
professional_psychology/test/462,professional_psychology,Social Sciences,Which of the following statements best characterizes short-term memory,It processes only raw sensory data,Its span is limited by the number and form of the items presented,It is relatively unaffected by interference,It is the initial level of processing of sensory information,B,[],[],[],[],[],[],-,False
professional_psychology/test/463,professional_psychology,Social Sciences,Spinal cord injury at the ________ level is most likely to result in quadriplegia.,lumbar,sacral,cervical,thoracic,C,[],[],[],[],[],[],-,False
professional_psychology/test/471,professional_psychology,Social Sciences,Which of the following is not represented in DSM-5 diagnostic criteria for problem gambling?,Tolerance,Withdrawal,Legal problems,Lying,C,[],[],[],[],[],[],-,False
professional_psychology/test/475,professional_psychology,Social Sciences,"When cross-validation of a set of predictors results in great shrinkage of an initially encouraging multiple correlation coefficients, it is most likely chat",the selection of weights for the predictors capitalized on chance,none of the predictor variables was sufficiency reliable,the number of independent variables used in the first study was too small,the criterion variable was unreliable,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/476,professional_psychology,Social Sciences,Which of the following satisfies the criteria for tertiary prevention in a school setting,Individual counseling for students resuming from an institutional care facility,Career guidance offered students unsure about plans after graduation,Small-group counseling of students affected by initial stages of divorce,Large-group programs emphasizing development of children's self- esteem,A,[],[],[],[],[],[],-,False
professional_psychology/test/482,professional_psychology,Social Sciences,Konrad Lorenz’s (1957) research on “imprinting” led to the search for __________ in human infants.,a critical period for attachment,a biological explanation for language acquisition.,a sensitive period for social referencing,a biological mechanism for recognition memory.,A,[],[],[],[],[],[],-,False
professional_psychology/test/484,professional_psychology,Social Sciences,"Compared to individuals in their 20s, which of the following is an advantage to having children after the age of 30?",Older parents typically have more income for additional expenses due to established careers,Older mothers have fewer medical complications during pregnancy and birth,Older parents have not had time to build up expectations about children’s behavior,Older parents have more physical energy and time to play with their young children,A,[],[],[],[],[],[],-,False
