sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
professional_law/test/282,professional_law,Humanities,An owner of a solar heated residence filed a lawsuit that tried to enjoin her neighbor from building a house that would totally interfere with her access to daily sunlight. The neighbor's plan conformed to all local building ordinances and land use regulations. The owner had been in the house for 10 years and the neighbor recently bought the adjoining lot. The owner showed that a different placement of the house would not interfere with her use and enjoyment of her residence. The trial judge ruled in favor of the defendant on the basis that the defendant had a right to build his house anywhere as long as he followed the building/zoning laws. The owner appealed. Will the appellate court likely reverse the trial court's decision?,"Yes, because blocking a neighbor's sunlight is a constitutional deprivation of substantive due process.","Yes, because the proposed use is a private nuisance that unreasonably interferes with the owner's use and enjoyment of her property.","No, because the trial court was correct in ruling that there had to be some violation of building regulations before the construction could be enjoined.","No, because a comparative evaluation of the benefits and detriments of each position favor the neighbor's position.",B,[],[],[],[],[],[],-,False
professional_law/test/286,professional_law,Humanities,"Ann, Bea, and Carla were three friends who lived in the same neighborhood. While Ann was away on a business trip, someone broke into her garage and stole her golf clubs. The next week, Ann was planning to go on vacation and asked Bea if she could borrow her golf clubs. Bea agreed and loaned her golf clubs to Ann, who promised to return them after her vacation. When Ann returned home, she kept the golf clubs and continued to use them. A few weeks later, Bea was having dinner with Carla and learned that Carla owed Ann $4,000. Carla had just been laid off from her job and did not have the money to repay Ann. Bea told Carla that she would contact Ann and make arrangements to repay the loan on her behalf. Thereupon, Ann and Bea entered into a written agreement wherein Bea promised to pay Ann, at a rate of $400 a month, the matured $4,000 debt that Carla owed Ann. In the same written instrument, Ann promised to return Bea's golf clubs, which she still had in her possession. Ann, however, made no written or oral. commitment to forbear to sue Carla to collect the $4,000 debt; and Bea made no oral or written request for any such forbearance. After this agreement between Ann and Bea was signed and executed, Ann promptly returned the golf clubs to Bea. For the next six months, Bea made and Ann accepted the $400 monthly payments as agreed. During that period, Ann, in fact, did forbear to take any legal action against Carla. However, Bea then repudiated her agreement with Ann, and 30 days later Ann filed a contract action against Bea. Assume that the applicable statute of limitations on Ann's antecedent claim against Carla expired the day before Ann filed her contract action against Bea. Which of the following is the most persuasive argument that Bea is not liable to Ann under the terms of their written agreement?","Since Ann did not expressly promise to forbear to sue Carla to collect the antecedent $4,000 debt, Ann's forbearance for six months could not constitute consideration for Bea's promise.","Since the written agreement between Bea and Ann shows a gross imbalance between the values of the promises exchanged, the consideration for Bea's promise was legally insufficient to support it.","Since Carla, when the agreement between Ann and Bea was made, had a pre-existing duty to repay the $4,000 debt to Ann, there was no consideration for Bea's promise to Ann.","Since Ann had a pre-existing duty to return Bea's golf clubs to her when the agreement between Ann and Bea was made, there was no consideration for Bea's promise to Ann.",D,[],[],[],[],[],[],-,False
professional_law/test/287,professional_law,Humanities,"In a secluded county, where prejudice festers and discrimination flourishes, there is a lovely lake, which the county has developed and maintained for recreational purposes. Although it is not the only lake in the county, it is the largest and most scenic, and it attracts visitors from miles around. One of its biggest assets is the excellent fishing and boating, which is available to the public at large. Three years ago, in order to enhance the recreational aspects of the lake, the county leased a sizable portion of the lake and surrounding parkland to a company owned by the most prominent family in the county. The lease required the company to construct and operate a first-rate yacht house and club, complete with bar, restaurant, and private marina, and to pay the county 10% of its net profits as rent. The company set up bylaws, which were reviewed and approved by the county at the time the lease was negotiated. According to the bylaws, the yacht club, complete with its restaurant and bar, would be open to members only, and the membership committee was empowered to set up strict membership ""standards,"" as well as the cost of membership fees and dues. Upon completion of the facilities, the state granted the company a license to sell alcoholic beverages in its restaurant and bar. The membership committee announced that the membership fee was $5,000 and the monthly dues $75. Furthermore, the membership committee had a policy of approving only membership applications from men, while disapproving and denying all applications from women. There were other similar facilities within the county available to women. A woman resident of the county brings suit against the company, claiming that her membership application was denied only because she is a woman, and that its policy of excluding women as a group denies her equal protection rights. Which of the following is the most accurate statement?","The plaintiff will lose, because classifications based on sex have not yet been held to violate the equal protection clause.","The plaintiff will prevail unless denial of membership to women can be justified by some ""compelling interest,"" since such discrimination is ""suspect"" and requires the strictest equal protection test.","The plaintiff will lose, because other similar facilities are available to women.",The plaintiff will prevail unless the company can prove some important basis for the exclusion of women.,D,[],[],[],[],[],[],-,False
professional_law/test/288,professional_law,Humanities,"A state election code provides that any political organization whose candidate received 20% or more of the vote at the most recent gubernatorial or presidential election is a political party; other political organizations are construed as political bodies. Political parties conduct primaries, and the winning candidates in each office may have their names placed on the ballot. However, nominees of political bodies or any independent candidate may only have their names placed on the ballot if they file a nominating petition signed by not less than 7% of those eligible to vote at the last election for the offices that they are seeking. The time for circulating the petition is 180 days, which is also the deadline governing party candidates in party primaries. An independent candidate, who desires to be listed on the ballot for the office of governor, challenges the constitutionality of this election law. The court will most likely declare this statute","unconstitutional, because it is a violation of the First and Fourteenth Amendments' rights of free speech.","unconstitutional, because it is a violation of the Fourteenth Amendment's due process clause.","unconstitutional, because it violates the Fifteenth Amendment's voting provisions.","constitutional, because the election code is nonviolative of the equal protection clause.",D,[],[],[],[],[],[],-,False
professional_law/test/290,professional_law,Humanities,"A tall building was under construction in the downtown business district of a city. A lawyer drove her car to the downtown area to go to a meeting with a client. She was running late for the meeting and could not find a legal parking spot, so she decided to park illegally in front of a fire hydrant. This was in violation of a local ordinance that prohibited parking within 50 feet of a fire hydrant. The lawyer figured that it was better to get a ticket than to miss her meeting with an important client. The spot where she parked was next to the site of the construction of the new building. While the lawyer was at her meeting, an accident occurred at the construction site. A large crane was being used to lift a load of bricks. A cable on the crane broke, and the bricks fell. Most of them landed on top of the lawyer's car. The load of bricks that fell on the lawyer's car caused the gas tank of the car to rupture and explode. Shrapnel from the explosion flew in all directions and injured a pedestrian who was talking on the sidewalk near the lawyer's car. If the pedestrian sues the lawyer and relies on the doctrine of negligence per Se, which of the following, if true, is the lawyer's best defense?",Payment of a small fine is the only penalty provided in the ordinance for those who park too close to fire hydrants.,The police never issued a ticket to the lawyer for parking in front of the fire hydrant.,"The purpose. of the parking ordinance was tofacilitate access to the hydrant by fire trucks,not to protect against accidents like the onethat occurred when bricks fell on the lawyer'scar.",The pedestrian would not have been injured ifthe construction company had properly maintained the crane.,C,[],[],[],[],[],[],-,False
professional_law/test/291,professional_law,Humanities,"A developer, owner of several hundred acres in a rural county, drafted a general development plan for the area. The duly recorded plan imposed elaborate limitations and restrictions upon the land in the plan, which was to be developed as a residential district. The restrictions were to extend to all persons acquiring any of the lots and to their heirs, assigns, and lessees. It was further provided that all subsequent owners would be charged with due notice of the restrictions. Among those restrictions in the general plan were the following:(22) A franchise right is created in a strip of land 10 feet in width along the rear of each lot for the use of public utility companies with right of ingress and egress. (23) No house or structure of any kind shall be built on the aforementioned strip of land running through the said blocks. The court will most likely construe restriction (23) as a (an)",negative easement.,equitable servitude.,affirmative covenant.,fee simple absolute.,B,[],[],[],[],[],[],-,False
professional_law/test/294,professional_law,Humanities,"Before a federal court may address a case, it has to be justiciable, i.e., involve a case or controversy. Which of the following is not an additional limitation on federal court jurisdiction?",It has to result in an advisory opinion,The issue has to be ripe,The issue can't be moot,A person must have a concrete stake in the outcome.,A,[],[],[],[],[],[],-,False
professional_law/test/295,professional_law,Humanities,"A year ago, a very wealthy man died in a car accident. A woman, whose mother worked as a secretary to the wealthy man for years, filed a claim against the estate, alleging that she was the wealthy man's daughter. At trial, the woman's attorney called the wealthy man's butler to testify. The butler testified that it was Common knowledge in the household that the wealthy man and the woman's mother were having an affair. The butler also testified that the wealthy man had often confided in him and told him shortly after the woman's birth that the woman was the wealthy man's daughter. Upon objection by the attorney for the executor of the wealthy man's estate, the court will most likely",sustain the objection bc butler's testimony would be violative of hearsay rule.,"sustain, bc butler's testimony would be violative of Dead man's statute.",overrule the objection because the butler's testimony would be relevant to the ultimate issue in the case.,overrule objection because the butler's testimony would qualify under the pedigree exception to the hearsay rule.,D,[],[],[],[],[],[],-,False
professional_law/test/296,professional_law,Humanities,"A man invited several friends to come over to his house to watch a movie on television. While they were watching the movie, freezing rain fell outside, coating everything with a thin layer of very slippery ice. When the movie ended, one of the man's guests slipped on the ice as soon as he took a step out of the door and onto the front stoop of the man's house. Which of the following would best describe the duty of care owed by the man to his guest?",No duty of care.,A duty to inspect the premises for unknown dangers and disclose their existence to others.,A duty to warn of any known dangerous condition on the premises.,An absolute duty of care.,C,[],[],[],[],[],[],-,False
professional_law/test/297,professional_law,Humanities,"A furniture dealer sold furniture to a young couple with less than perfect credit. They signed a contract that said that if they purchased new items on the account, they would not own the old purchases until the new ones were paid in full. That provision was in fine print on the reverse side of the papers. When husband lost his job, they had by that time paid for everything purchased on the account except for one chair they bought a few weeks earlier. The store sued, trying to repossess all furniture ever sold to the couple. Will the couple likely prevail on a defense of unconscionability?","No, because they might be able to find another store to sell them furniture, which proves that there was no lack of bargaining power.","No, because the store was nice enough to extend credit, and the couple should be expected to pay for everything before they own any of it.","Yes, because any time a seller puts terms in fine print it is proof of bad faith and unconscionability.","Yes, because a combination of factors makes it likely that the court will recognize unconscionability under these circumstances.",D,[],[],[],[],[],[],-,False
professional_law/test/302,professional_law,Humanities,"A wealthy woman often wore expensive jewelry while walking her dog in the park. Her friends warned her against wearing such valuable jewelry because they feared she would be an easy target for muggers. In order to persuade the woman not to wear her expensive jewelry in the park, her friend decided to play a practical joke. One morning, the friend dressed like a man and hid in an area of the park that she knew the woman customarily walked through. As the woman was strolling through the park with her dog that morning, the friend jumped out from behind the bush brandishing a toy pistol and grabbed the woman's diamond necklace from her neck. Startled, the woman became hysterical and began to plead for her life. The friend then removed her male garb, handed the necklace back to the woman and said, ""I just wanted to frighten you to teach you a lesson. ""If the friend is subsequently prosecuted, she should be found guilty of which, if any, of the following crimes?",Battery.,Assault.,Robbery.,No crime.,A,[],[],[],[],[],[],-,False
professional_law/test/305,professional_law,Humanities,"A defendant had been drinking at a bar for three hours and was visibly intoxicated. A man entered the bar and sat down next to the defendant. After ordering a beer, the man turned to the defendant and said, ""Hey buddy, you're sure an ugly looking dude. "" The defendant ignored the man's insult and turned to walk away. The man then pushed the defendant against the bar and said, ""Your face makes me sick to my stomach. "" The defendant then pulled out a razor and slashed the man's throat, killing him. If the defendant is prosecuted for the man's murder, he will most likely be found","guilty, because his intoxication was voluntary.","guilty, because he was under a duty to retreat.","not guilty, because of his intoxication.","not guilty, because there is no duty to retreat in a public place.",A,[],[],[],[],[],[],-,False
professional_law/test/310,professional_law,Humanities,"A pedestrian, who was walking along Chestnut Street at 10:20 p. m. on the night of December 3, urgently needed to find a restroom. Just ahead, the pedestrian noticed a private dinner club. As the pedestrian approached the club, he noticed a sign over the front door that read: ""ADMITTANCE TO MEMBERS ONLY. "" Although the pedestrian was not a member of the exclusive club, he entered the dimly lit club, found a door marked ""Gentlemen,"" and entered the restroom. Which of the following would best describe the pedestrian's legal status when he was in the restroom?",Trespasser.,Guest.,Licensee.,Invitee.,A,[],[],[],[],[],[],-,False
professional_law/test/312,professional_law,Humanities,"After months of negotiations, the United States and Canada entered into a tax treaty that provided that neither country would impose income taxes on citizens of the other nation. The treaty, which was ratified by the Senate, was supported by professional baseball and hockey players. Many Canadian hockey players, who were employed by American teams and lived in the United States during the hockey season, lobbied for passage of the treaty, since they were subject to the payment of both U. S. and Canadian income taxes. In like manner, many American baseball players, who lived in Canada during the baseball season, objected to the same dual taxation. In violation of the treaty, a Canadian court convicted a U. S. citizen who resided in Canada, of illegally evading the payment of Canadian income taxes. The U. S. citizen, who was a member of a Canadian baseball team, resided in Canada during the baseball season. Following his conviction, the President announced that the previously effective tax treaty would no longer be abided by the United States. The President proclaimed that Canada's refusal to honor the treaty rendered it invalid. As a result, the President ordered the Internal Revenue Service to begin collecting income taxes from Canadian citizens residing in the United States in the same manner that it collects taxes from other residents of this country. A Canadian citizen and resident of the United States, sues in an appropriate federal court, seeking a declaratory judgment that the treaty with Canada remains valid and effective. Therefore, he contends that the Internal Revenue Service may not collect U. S. income taxes from him. Which of the following is the strongest constitutional basis that may be urged in support of this claim?",The President's unilateral termination of a treaty benefiting residents of the United States cannot be effective until a hearing is afforded to persons who would be affected by such action.,"The courts have exclusive authority to determine whether a particular treaty has, in fact, been breached by another nation.","A ratified treaty is the supreme law of the land and, therefore, remains effective until superseded by another treaty or statute.",The treaty created a property right in Canadian citizens residing in the United States that cannot be taken away without just compensation.,C,[],[],[],[],[],[],-,False
professional_law/test/314,professional_law,Humanities,"A woman was hit in the right eye by a shard of glass when her car was rear-ended by an industrial truck. She was hospitalized, lost her eye, and had several operations over several years. She could not return to work as an apprentice ballet dancer due to loss of coordination, constant headaches, and severe disfigurement. She is considered totally disabled. She had been training for the ballet for many years and, at the trial against the tortfeasor, she proved that she was considered a bright and uncoming student. The defendant claimed that this was still too speculative whether she would have been successful. The trial court disagreed and allowed evidence on the lost earning capacity of a ballet dancer. The jury awarded $3 million. Will the appellate court likely reverse the verdict due to the lost earning capacity issue?","No, the jury's award is discretionary and inviolate, and it may not be disturbed with respect to personal injury damages.","No, because some imprecision in the evidence regarding loss of earning capacity is to be expected and is not grounds for excluding the evidence.","Yes, the evidence did not guarantee or assure anyone that she really would have been a successful professional ballet dancer.","Yes, she can only collect for lost work that she held prior to the accident; her future lost earning capacity could be based on an apprentice ballet dancer.",B,[],[],[],[],[],[],-,False
professional_law/test/316,professional_law,Humanities,"A defendant is on trial for robbing a particular bank with his best friend. The friend has left the country and cannot be found. The prosecutor has called the friend's mother to testify to a conversation she had with her son the day before he left the country. She implored him not to go, but he said, ""Mom, I have to go. I was involved in a robbery at [the bank], and I don't want them to catch me."" The prosecutor has other evidence indicating that the defendant and the friend were together on the morning of the robbery. Is the statement by the friend to his mother admissible?","No, because inculpatory statements against penal interest do not satisfy the confrontation clause.","No, because the friend's statement to his mother was not corroborated.","Yes, as a statement against penal interest that is not testimonial under the confrontation clause.","Yes, as a statement of the friend's state of mind that is not testimonial under the confrontation clause.",C,[],[],[],[],[],[],-,False
professional_law/test/318,professional_law,Humanities,"A farmer owns a large farm on which he allows his friends to hunt during quail-hunting season. He does not provide his friends with any instructions about gun safety. The neighbor who owns property adjacent to the farm knows of the friends' use of the property during the hunting season. One day during the hunting season, without the farmer's knowledge or permission, the neighbor took a shortcut across the farm to visit an acquaintance. The neighbor was wounded by a shot fired by one of the farmer's friends, who was shooting at quail and carelessly failed to see the neighbor. Traditional rules of landowners' and occupiers' liability apply. In an action by the neighbor against the farmer to recover for the injuries, will the neighbor be likely to prevail?","No, because the farmer is not responsible for his friends' conduct.","No, because the neighbor was trespassing.","Yes, because the careless friend was permitted to hunt without safety training.","Yes, because the use of firearms is an abnormally dangerous activity.",B,[],[],[],[],[],[],-,False
professional_law/test/321,professional_law,Humanities,"A state enacted a statute prohibiting any motor vehicle traveling within the state from having window tinting or glass coating of any kind. The bill passed the state legislature at the urging of state and local law enforcement agencies who argued that tinted windows prevented them from observing interior car activity. Most citizens also supported the bill, especially after a state trooper was killed by an occupant in a window-tinted limousine. The trooper was unable to see that his assailant was armed and dangerous when he approached the vehicle for a speeding infraction. A limousine company operates a limo service in a neighboring state and has a fleet of 68 limos, all of which have tinted windows. Each year, the company makes thousands of trips into the state to transport passengers to the international airport situated 10 miles from the border separating the two states. Since all of its limos are manufactured with tinted windows, the company will incur great expense in ordering limos without tinting. The company brings suit to challenge the constitutionality of the state statute. Assuming that the company has proper standing to assert such an action, which of the following is their strongest constitutional argument to invalidate the aforesaid statute?","Because window tinting is permitted on vehicles in neighboring states, this law denies the company the equal protection of laws.","Because this law burdens interstate commerce by prohibiting all vehicles with window tinting from entering the state, this law violates the commerce clause.","Because window tinting on vehicles is legal in their home state, this law violates the contract clause by preventing the company from fulfilling its obligation to transport passengers into a neighboring state.","Because interstate travel is a fundamental right that may not be burdened by state law, it violates the company's substantive due process rights by arbitrarily and unreasonably regulating economic activity.",B,[],[],[],[],[],[],-,False
professional_law/test/322,professional_law,Humanities,"Buyer purchases an item from a merchant that turns out to be unfit, defective and unsafe for its ordinary purposes. Assuming no other warranties, which of the following can be invoked by the buyer?",Express warranty,Implied warranty,Warranty of title,Warranty of merchantability,D,[],[],[],[],[],[],-,False
professional_law/test/323,professional_law,Humanities,"For the last 20 years, a husband and wife had taken a vacation during the first week in July. They would fly from their home to the city and spend the week at a hotel in the most luxurious suite. On March 1, the husband mailed a letter to the hotel, reserving the suite for the first week in July. The hotel then sent back a confirmation notice stating that it was reserving the suite for the husband and wife for the first week in July ""for the weekly rental of $25,000. ""When the husband and wife arrived at the hotel on July 1, the hotel, without legal excuse, informed the man and his wife that the hotel had rented the suite to another couple for the first week in July. Quite apologetic, the manager of the hotel offered the husband and wife the hotel's next best accommodation at a weekly rental of $20,000. The manager informed the husband and wife that the other suite was beautifully furnished, ""but not quite as luxurious as the suite they reserved. "" Visibly upset, the husband and wife rejected the manager's offer and relocated to another hotel, where they rented the other hotel's most luxurious suite for the first week in July at a cost of $25,000. If the husband and wife now sue the first hotel for breach of contract, they will most likely","prevail, because the hotel knew that for the past 20 years the husband and wife always stayed in the most luxurious suite.","prevail, because the substitute accommodations offered by the hotel were not comparable to the suite they reserved.","not prevail, because the hotel did offer substitute accommodations at a $5,000 savings.","not prevail, because the husband and wife sustained no legal damages in renting a comparable suite at another hotel for the same rental.",B,[],[],[],[],[],[],-,False
professional_law/test/324,professional_law,Humanities,"A man entered into a franchise contract with a company to operate a fast-food restaurant in a city. The company's national headquarters is located in another state. After the contract was executed, the man leased a store in a shopping center where he planned to open his restaurant. City public officials, however, refused to grant the man the necessary food vendor's license despite the fact that he could prove that his restaurant complied with all provisions of the municipal licensing ordinance. Section 1287 of the city food vending ordinance provides, in part, that ""a food vendor's license shall be issued to any applicant who properly complies with all of the health requirements of this ordinance. "" After the man's application for a food vendor's license was rejected, he requested a hearing to establish his qualifications. City officials refused this request and also declined to give any reason for his license denial. Which of the following is the strongest constitutional argument that the man may use to challenge the refusal of the city officials to grant him a food vendor's license?",The city action denies him procedural due process.,The city action denies him substantive due process by arbitrarily regulating economic activity.,The city action constitutes an undue burden on the potential interstate commerce between the man and his out-of-state franchisor.,The city action impairs the obligation of the man's contract with the franchising company and his rental agreement with the shopping mall.,A,[],[],[],[],[],[],-,False
professional_law/test/325,professional_law,Humanities,"To improve the quality of rental housing within its boundaries, a city proposed an ordinance requiring all new and existing rental housing units to provide at least one full bathroom for each bedroom, plumbing and electrical hookups for a washer and dryer, and a covered parking space. A majority of the owners of existing rental housing in the city opposed the ordinance. They argued that it would dramatically decrease the number of lowincome rental housing units because owners would be unable to raise rents enough to recoup the investment required to comply. Without denying these contentions, the city enacted the ordinance. A plaintiff who owns low-income rental housing has sued the city, claiming only that the ordinance is unconstitutional on its face. Which of the following best states the burden of persuasion in this action?","The city must demonstrate that the ordinance is necessary to serve a compelling state interest, because it adversely affects the fundamental right of rental housing owners to use their property in the manner they deem most economically efficient.","The city must demonstrate that the ordinance is necessary to serve a compelling state interest, because it will have a substantial and disproportionate negative impact on low-income persons.","The plaintiff must demonstrate that the ordinance is not substantially related to an important state interest, because it requires some owners of rental housing to invest money that they will not be able to recoup from increased rents.","The plaintiff must demonstrate that there is no rational relationship between the ordinance and any legitimate state interest, because the ordinance regulates economic activity of a type normally presumed to be within state regulatory authority.",D,[],[],[],[],[],[],-,False
professional_law/test/326,professional_law,Humanities,"In 1888, a landowner owned a dairy farm. The landowner conveyed this real property to his son in1938. In 1953, the son conveyed the dairy farm to his friend. This deed was not recorded until after the son's death in 1957. In 1956, the son mortgaged the dairy farm to the bank. The mortgage instrument, which was recorded in 1956, recited that it was subordinate to a mortgage on the same land given by the son to an investor in 1936 and recorded in 1936. In that instrument the son purported to grant the investor a mortgage on the dairy farm. In 1979, the friend conveyed the dairy farm to a farmer. This deed was duly recorded, but did not mention any mortgage. In 2008, a buyer entered into an agreement with the farmer, whereby the farmer would convey the dairy farm in fee simple to the buyer for the sum of $75,000. The closing date was set for January 15, 2009. All of the deeds mentioned in the aforementioned transactions are general warranty deeds. In addition, this jurisdiction has a notice-type recording statute and follows a title theory for mortgages. On January 15, 2009, the sale of the dairy farm is finalized and the buyer paid the farmer $75,000. The fanner executed a general warranty deed. The deed contains the following covenants of title:(1) Covenant for seisin. (2) Covenant of the right to convey. (3) Covenant against encumbrances. After the buyer takes possession of the dairy farm, he learns of the son investor 1936 mortgage, which was not satisfied, and seeks monetary damages for breach of the covenant against encumbrances. Judgment should be for","the buyer, because the covenant against encumbrances is a guarantee to the grantee that the property is not subject to outstanding rights or interests.","the buyer, because the covenant against encumbrances would be breached at the time the deed was delivered, thereby entitling the covenantee to recover damages.","the farmer, because the covenant against encumbrances may only be breached, if at all, at the time of conveyance.","the farmer, unless the covenantee is disturbed in his actual enjoyment of the land thereby conveyed.",B,[],[],[],[],[],[],-,False
professional_law/test/329,professional_law,Humanities,"A buyer wants to know his rights as purchaser of goods under the U.C.C. She received a shipment of nonconforming goods from a seller with whom her she does business. Assuming the client does not want to accept and pay for nonconforming goods, which of the following is appropriate advice?",Hold onto the goods and make the best of them because a business cannot reject goods already approved by a written agreement signed by both parties.,"Try the goods out for several months; if they are not going to be satisfactory, then ship them back to the seller who must provide a refund.",Notify the buyer of the nonconformity and demand a refund while holding onto the nonconforming goods as long as possible.,"Identify and document the nonconformity, then send the goods back right away.",D,[],[],[],[],[],[],-,False
professional_law/test/330,professional_law,Humanities,"Proposed legislation was offered to a state legislature that would reorganize the state police. The bill created a great deal of controversy, both in and outside the state government. Several leaders of the minority party in the legislature decided to oppose the legislation. One member of the minority party disagreed with his party's opposition to the bill and publicly announced his support for the legislation. The minority party leaders called a caucus to discuss and determine their legislative strategy for floor debate on the bill. When the disagreeing member appeared at the door of the caucus room, he was denied admission because of his anti-party stance. He was also informed that he would be removed from all of his committee assignments. During the caucus, the party members discussed other means of disciplining the member for his party insubordination. It was suggested that they issue a press release in which the party would publicly castigate him for his actions. The leader of the party said that ""the member is a cutthroat politician who is only looking out for where his next buck will come from. ""Which of the following constitutional provisions would give the ousted member his best grounds for challenging his exclusion from the party caucus?",The equal protection clause of the Fourteenth Amendment.,The right of assembly as guaranteed by the First Amendment.,The speech and debate clause.,The due process clause of the Fourteenth Amendment.,D,[],[],[],[],[],[],-,False
professional_law/test/332,professional_law,Humanities,"A permanent resident alien applied for a position as a state trooper. A state trooper is a member of the state police force, a law enforcement body that exercises broad police authority throughout the state. The position of state trooper is filled on the basis of competitive examinations taken by all of the applicants. After the resident alien applied for the position, the state authorities refused him permission to take the qualifying examination. The state authorities based their refusal on state statute, which provided:""No person shall become a member of the state police unless he/she shall be a citizen of the United States. ""Thus, under this provision, as a prerequisite to becoming a member of the state police, an alien must relinquish his foreign citizenship and become a citizen. In an opinion upholding the validity of the statute, the State Attorney General noted that since police officers fall within the category of important non-elective officials who participate directly in the execution of broad public policy, only citizens of the United States should be qualified to apply for such positions. ""At the time the resident alien applied for a position as a state trooper, he was a citizen of a foreign country and not currently eligible for citizenship. As a result of a federal statute, Congress has imposed a five-year residency requirement for the attainment of citizenship. Under this federal law, an alien must reside in this country for a period of five years as a prerequisite before applying for citizenship. At this time, the resident alien had only lawfully been residing in the United States for two years, and thus would not be eligible to apply for naturalization until three years later. If the resident alien brings suit in federal court challenging the constitutionality of the state statute limiting the membership of its state police force to citizens of the United States, the court will most likely declare the statute","constitutional, because the statute is within the state's plenary power to regulate the health, safety, and welfare of its citizens.","constitutional, because citizenship bears a rational relationship to the special demands of the police function.","unconstitutional, because it constitutes a violation of the equal protection clause of the Fourteenth Amendment.","unconstitutional, because it constitutes a violation of the due process clause of the Fourteenth Amendment.",B,[],[],[],[],[],[],-,False
professional_law/test/333,professional_law,Humanities,"At trial in an action for personal injuries suffered in a traffic accident, the plaintiff first calls the defendant as an adverse party. The plaintiff then calls a witness who was a passenger in the plaintiff's car but who also happens to be the defendant's former employer. On direct examination, the witness testifies to how the accident occurred and also expresses his opinion that the defendant is not a truthful person. Which one of the following areas of questioning is most likely to be held beyond the proper scope of cross-examination?","In letters to prospective employers, the witness has described the defendant as very honest and dependable.",The defendant recently filed an action against the witness for breach of contract.,The plaintiff's injuries were not as serious as the plaintiff is claiming.,The witness has been falsifying his income tax returns.,C,[],[],[],[],[],[],-,False
professional_law/test/334,professional_law,Humanities,"A state fair is held annually in a county on a large tract of state-owned property. In recent years, many outside organizations have entered the fairgrounds and distributed literature and paraphernalia to the many thousands of patrons visiting the fair. State fair officials did not endorse any of these organizations but permitted them to disseminate their materials throughout the fairgrounds without charge. Lately, however, many families attending the fair have complained about being harassed by canvassers from these various organizations. In an effort to protect the safety and welfare of the persons visiting the fair, the state legislature enacted a law prohibiting anyone from selling or distributing materials at the state fair. This new statute provided, however, that groups could pay a $50 license fee and distribute their literature from enclosed booths. These booths would be set up along the entrance to the fairgrounds and rented to anyone wishing to sell or distribute materials or soliciting money during the fair. The first year that the statute went into effect, approximately 40 groups rented booth space. There were various organizations paying the $50 license fee. A group of scientists opposed to the use of aerosol spray cans, requested permission to distribute literature at the fairgrounds. The scientists claimed that they simply wanted to warn people of the perils created by the disintegration of the ozone layer from the dispersion of fluorocarbons into the atmosphere. State fair officials offered to lease the scientists a booth at the $50 fee, but refused to permit solicitation activities outside the booth enclosures. The scientists were unwilling to pay the $50 license fee and instituted suit in state court seeking a court order permitting them to distribute literature anywhere in the fairgrounds area. Which of the following is the strongest argument insupport of the constitutionality of the statute?","The statute applies to the limited area of the state-owned fairgrounds, and does not discriminate among the various organizations by way of their political, religious, or commercial viewpoints.","The statute applies to representatives of popular organizations, as well as to representatives of unpopular organizations, and is a democratic expression of the will of the people because it was adopted by the state legislature.","The statute is necessary to protect the safety and welfare of persons using a state facility, and does not discriminate among diverse viewpoints since there is an alternative means by which these organizations can reach their audience.",The statute protects the patrons of a public facility against unwanted invasions of their privacy by restricting the solicitation activities of those organizations that the patrons do not support.,C,[],[],[],[],[],[],-,False
professional_law/test/335,professional_law,Humanities,"A driver had a new car and, as he was carefully driving within the posted speed limit, a girl, aged 11, suddenly darted into the street in front of his car. Although\he driver immediately applied his brakes and swerved to avoid the girl, the cat hit the girl, fracturing her legs. As the girl was lying in the street awaiting an ambulance, the driver rushed over to her and said: ""Im terribly sorry. This is the first time I ever drove this car. I don't know what happened, but it must have been my fault. Send me all your hospital bills. I'fl pay for everything. ""When the girl was later released from the hospital, her parents contacted the driver who refused to pay anything. The driver told the girl's mother, ""Since your daughter ran into the street, it was her fault. I have witnesses who saw what she did. If I weren't such a nice guy, I'd sue you for the damage to my new car. ""If the girl's parents, on her behalf, sue the driver in tort, which of the following is the most accurate statement regarding the driver's post-accident statements?","The driver's statement regarding his operation of the car, as well as his statement concerning payment of the hospital bills, are both admissible on the issue of negligence.","The driver's statement regarding payment of the hospital bills is admissible, but his statement concerning his operation of the car is not admissible.","The driver's statement regarding his operation of the car is admissible on the issue of negligence, but his statement concerning payment of the hospital bills is not admissible in accordance with public policy considerations.",Neither the driver's statement regarding his operation of the car nor his statement concerning payment of the hospital bills is admissible on the issue of negligence.,C,[],[],[],[],[],[],-,False
professional_law/test/337,professional_law,Humanities,"Albert Attorney was a solo practitioner in Littletown who operated a general law practice. In 1990, Albert drafted a document for a client's estate plan that unfortunately violated the rule against perpetuities. Upon the testator's death in 2004, the mistake was discovered. Because of the error, the estate plan was not admitted to probate so the assets were distributed under the state intestacy statute. Gordon Greedy was named as a substantial taker under the estate plan, but did not take under the intestate statute since he was not a relative. The state statute of limitations for professional malpractice is three years. If Gordon sues Albert for professional malpractice in 2005, the best defense Albert can assert is","The statute of limitations has run, so Gordon's lawsuit is not timely.",The legal fee for the original estate plan was never paid.,The rule against perpetuities is too complicated for the average lawyer in the locality of Littletown to understand.,Gordon was not an eligible taker under the estate plan.,D,[],[],[],[],[],[],-,False
