sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
high_school_psychology/test/202,high_school_psychology,Social Sciences,What kind of symptom is common among all the somatoform disorders?,inappropriate affect,disconnection from reality and delusions related to personal identity,maladaptive ways of behaving that prevent a person from accomplishing goals,experiencing a physical problem without a physical cause,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/207,high_school_psychology,Social Sciences,"According to Erikson, a young adult's developmental crisis centers around",intimacy vs. isolation,identity vs. role confusion,autonomy vs. shame and guilt,industry vs. inferiority,A,[],[],[],[],[],[],-,False
high_school_psychology/test/208,high_school_psychology,Social Sciences,Psychoactive substances are drugs that alter consciousness by,inducing the secretion of excitatory hormones into the bloodstream,imitating the behaviors of various pheromones,facilitating or inhibiting neural transmission at the synapse,increasing an individual's hypnotic susceptibility,C,[],[],[],[],[],[],-,False
high_school_psychology/test/209,high_school_psychology,Social Sciences,"Two ""cognitive shortcuts"" that can lead to errors in information processing are",the representativeness heuristic and the availability heuristic,inductive reasoning and deductive reasoning,morphemic processing and phonemic processing,prototypic development and fuzzy concept development,A,[],[],[],[],[],[],-,False
high_school_psychology/test/213,high_school_psychology,Social Sciences,"According to Elisabeth Kubler-Ross, the first reaction of a person faced with a terminal illness is",acceptance,anger,bargaining,denial,D,[],[],[],[],[],[],-,False
high_school_psychology/test/214,high_school_psychology,Social Sciences,Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,thalamus,hippocampus,medulla,association areas,A,[],[],[],[],[],[],-,False
high_school_psychology/test/216,high_school_psychology,Social Sciences,Research reveals that the most critical factor in Type A behavior associated with heart disease is,anger,competitiveness,sense of time urgency,conscientiousness,A,[],[],[],[],[],[],-,False
high_school_psychology/test/219,high_school_psychology,Social Sciences,"In daylight, objects that reflect all wavelengths of light appear",black,white,dull,ultraviolet,B,[],[],[],[],[],[],-,False
high_school_psychology/test/221,high_school_psychology,Social Sciences,The rooting reflex is characterized by neonates,turning their heads toward stimuli when touched on their cheeks,withdrawing from painful stimuli,drawing up legs and arching their backs in response to sudden noises,grasping objects that press against their palms,A,[],[],[],[],[],[],-,False
high_school_psychology/test/224,high_school_psychology,Social Sciences,"According to Erikson, those who look back at the end of their lives with regrets and the feeling that their lives have lacked fulfillment evidence unsuccessful resolution of the challenge of",intimacy versus isolation,identity versus role confusion,integrity versus despair,generativity versus stagnation,C,[],[],[],[],[],[],-,False
high_school_psychology/test/225,high_school_psychology,Social Sciences,"When first born, humans' dominant sense is",taste.,smell.,touch.,hearing.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/226,high_school_psychology,Social Sciences,Light enters the eye through an opening in the,lens.,retina.,iris.,blind spot.,C,[],[],[],[],[],[],-,False
high_school_psychology/test/227,high_school_psychology,Social Sciences,Information from the optic nerve is initially processed in what part of the brain?,occipital lobe,hypothalamus,thalamus,hippocampus,C,[],[],[],[],[],[],-,False
high_school_psychology/test/228,high_school_psychology,Social Sciences,"According to activation-synthesis theory,",the brain counteracts a strong positive emotion by evoking a negative emotion,dreams result from the mind's attempt to make sense of random neural activity from the brainstem,happiness depends on comparing one's present circumstances with one's past circumstances,particular facial expressions induce particular emotional experiences,B,[],[],[],[],[],[],-,False
high_school_psychology/test/230,high_school_psychology,Social Sciences,"According to Kohlberg, in order to reason at the postconventional level, people must",be generous.,believe in God.,be able to take another person's perspective.,have had a successful resolution of the integrity versus despair stage.,C,[],[],[],[],[],[],-,False
high_school_psychology/test/232,high_school_psychology,Social Sciences,The adaptive response of a six-month-old child who shows distress when an attachment figure leaves is known as,attachment anxiety,reactive attachment disorder,object permanence,separation anxiety,D,[],[],[],[],[],[],-,False
high_school_psychology/test/234,high_school_psychology,Social Sciences,Disorganized language like clang associations or neologisms is associated with,autism spectrum disorder.,schizophrenia.,dissociative identity disorder.,bipolar disorder.,B,[],[],[],[],[],[],-,False
high_school_psychology/test/235,high_school_psychology,Social Sciences,"According to Dr. William Sears, noted authority on infants and child-rearing, infant brain development is, in part, influenced by longer and more frequent periods of active sleeping and dreaming or",REM sleep,NREM sleep,delta sleep,stage 3 sleep,A,"['regional', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CA,True
high_school_psychology/test/240,high_school_psychology,Social Sciences,Objects that absorb light appear,black,white,dark,bright,C,[],[],[],[],[],[],-,False
high_school_psychology/test/242,high_school_psychology,Social Sciences,The incidence of schizophrenia in the population is closest to,1 in 10.,1 in 100.,"1 in 1,000.","1 in 10,000.",B,[],[],[],[],[],[],-,False
high_school_psychology/test/245,high_school_psychology,Social Sciences,"The pastry chef ordinarily makes 15 apple turnovers in 15 minutes, but when culinary arts students are watching him, he makes 20 apple turnovers in 15 minutes. This exemplifies",foot-in-the-door phenomenon,social loafing,social facilitation,the bystander effect,C,[],[],[],[],[],[],-,False
high_school_psychology/test/246,high_school_psychology,Social Sciences,Seeing someone in line at the grocery store and remembering her or his name is an example of which kind of retrieval?,recognition,recall,episodic,semantic,B,[],[],[],[],[],[],-,False
high_school_psychology/test/248,high_school_psychology,Social Sciences,"After sending a decal to display on a window and greeting cards with its logo, a charity sent the same people envelopes requesting contributions. Many people send contributions. The charity is using a technique known as",overcompensation,foot-in-the-door phenomenon,the bystander effect,proximity,B,[],[],[],[],[],[],-,False
high_school_psychology/test/250,high_school_psychology,Social Sciences,"According to the Gestalt theory of perception, being able to identify a three-sided object as being a triangle, even though it is partially blocked from view is an example of",proximity,similarity,closure,continuity,C,[],[],[],[],[],[],-,False
high_school_psychology/test/252,high_school_psychology,Social Sciences,What makes the psychoanalytic perspective different from the other psychological perspectives?,Psychoanalysts focus on the unconscious mind.,Psychoanalysis relies on the scientific method.,"The process of psychoanalysis takes a long time and is focused on individuals, not groups.",The research psychoanalysis is based on primarily involves people with psychological disorders.,A,[],[],[],[],[],[],-,False
high_school_psychology/test/253,high_school_psychology,Social Sciences,The driver of a car that has pulled up next to you at a red light turns up the volume on her radio. The increase in perceived sound that you experience is primarily due to,neurons firing more intensely,increased secretions by the pituitary gland,changing frequency of sound waves,more neurons firing more frequently,D,[],[],[],[],[],[],-,False
high_school_psychology/test/254,high_school_psychology,Social Sciences,"A comprehensive final examination in AP Psychology that consists of questions dealing solely with motivation and emotion, social psychology, and the biological basis of behavior units lacks",content validity,predictive validity,test–retest reliability,alternate-forms reliability,A,[],[],[],[],[],[],-,False
high_school_psychology/test/255,high_school_psychology,Social Sciences,Menarche occurs at about age,12 in males only,12 in females only,12 in both sexes,12 in females and 14 in males,B,[],[],[],[],[],[],-,False
high_school_psychology/test/256,high_school_psychology,Social Sciences,Milgram's obedience study was criticized based on what ethical grounds?,lack of informed consent,nonrandom sampling procedures,violation of anonymity,risk of psychological harm,D,[],[],[],[],[],[],-,False
high_school_psychology/test/257,high_school_psychology,Social Sciences,Which coefficient indicates the strongest correlation?,-1,-0.33,0,0.5,A,[],[],[],[],[],[],-,False
high_school_psychology/test/258,high_school_psychology,Social Sciences,Which part of the brain is the newest in an evolutionary sense?,pons,cerebral cortex,forebrain,reticular formation,B,[],[],[],[],[],[],-,False
high_school_psychology/test/259,high_school_psychology,Social Sciences,Why might a researcher use a variable ratio of reinforcement rather than a fixed ratio?,Fixed ratio schedules of reinforcements are more time intensive.,Variable ratio schedules of reinforcements produce results more quickly.,Variable ratio schedules of reinforcements avoid problems such as generalization and the Premack principle.,Variable ratio schedules of reinforcement are more resistant to extinction than fixed schedules.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/261,high_school_psychology,Social Sciences,"Today, it is unlikely that a psychologist could condition a baby to fear a rat and other small animals in a research study at a university because",no parent would permit a child to participate in such a study,the study violates ethical guidelines,babies are too young to fear small animals,conditioning experiments are no longer done,B,[],[],[],[],[],[],-,False
high_school_psychology/test/262,high_school_psychology,Social Sciences,"Carl Jung's concept of a repository of ideas, feelings, and symbols shared by all humans and passed genetically from one generation to another is known as Jung's theory of the",cultural subconscious,general awareness,heritability coefficients,collective unconscious,D,[],[],[],[],[],[],-,False
high_school_psychology/test/265,high_school_psychology,Social Sciences,Which two competing theories explain the effects of hypnosis?,manifest content and latent content,role theory and dissociation theory,circadian rhythm and paradoxical sleep,conscious level and nonconscious level,B,[],[],[],[],[],[],-,False
high_school_psychology/test/266,high_school_psychology,Social Sciences,"A major advantage of standardized normreferenced assessment, as compared with curriculum-based assessment, is that standardized norm-referenced tests",are more tailored to the specific curriculum,provide a greater capacity to evaluate students in terms of large groups of grade-level peers,yield more information on whether students have mastered units that are prerequisites for future work,provide more information on the interplay between the students' learning environment and skills,B,[],[],[],[],[],[],-,False
high_school_psychology/test/267,high_school_psychology,Social Sciences,"Hunger, thirst, and sex are most closely associated with stimulation of the",pons,cerebellum,hypothalamus,temporal lobes,C,[],[],[],[],[],[],-,False
high_school_psychology/test/269,high_school_psychology,Social Sciences,Hypnosis has been used effectively to diminish,alcohol abuse,chronic pain,night terrors,kinesthetic abilities,B,[],[],[],[],[],[],-,False
high_school_psychology/test/271,high_school_psychology,Social Sciences,Donia was soaked by an unexpected cloudburst while walking to her car from the office. The fact that she failed to realize that the newspaper she was carrying would have made a great makeshift umbrella is an example of,confirmation bias,limited visualization,functional fixedness,conceptual constriction,C,[],[],[],[],[],[],-,False
high_school_psychology/test/275,high_school_psychology,Social Sciences,Conflicting attitudes or behaviors that create tension within a person's mind are referred to in terms of,persuasion,general adaptation syndrome,serial position,cognitive dissonance,D,[],[],[],[],[],[],-,False
high_school_psychology/test/276,high_school_psychology,Social Sciences,A nonprofit environmental group includes a free gift of address labels in a letter asking for contributions. Which social psychological principle is the nonprofit group trying to use to increase contributions?,self-fulfilling prophecy,stable attribution,compliance strategy,fundamental attribution error,C,[],[],[],[],[],[],-,False
high_school_psychology/test/279,high_school_psychology,Social Sciences,The focus of structuralists most closely matches the current perspective of,psychoanalysts,behaviorists,cognitivists,humanists,C,[],[],[],[],[],[],-,False
high_school_psychology/test/281,high_school_psychology,Social Sciences,"In a cartoon, an angel is perched on one shoulder and a devil is perched on the other shoulder of a character who needs to decide whether to give money to a homeless man or not. The devil says, ""Don't give him anything, you'll make better use of the money than he will."" The angel says, ""Give him the money because he needs it more than you do."" The character gives the homeless man half of his money. In a Freudian interpretation, the angel represents the character's",libido,id,ego,superego,D,"['cultural', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True
high_school_psychology/test/282,high_school_psychology,Social Sciences,"In schools characterized by high student achievement and family involvement, schoolcommunity partnerships",provide additional opportunities for students to maximize their learning,are not an important factor for students to be successful,reduce the amount of success students achieve,take up too much of the school's and the community's time,A,"['none', 'none', 'cultural', 'none', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True
high_school_psychology/test/290,high_school_psychology,Social Sciences,"In the ""cocktail party phenomenon,"" an individual can focus on one conversation and filter out all the surrounding stimuli. This is an example of",sensory adaptation,selective attention,just noticeable difference,continuity,B,[],[],[],[],[],[],-,False
high_school_psychology/test/291,high_school_psychology,Social Sciences,Albert Bandura and the social-cognitive personality theorists believe that personality results from the interaction of which factors?,"genetics, the unconscious, and social","id, ego, and superego","rewards, punishments, and reinforcements","traits, the environment, and behavior",D,[],[],[],[],[],[],-,False
high_school_psychology/test/292,high_school_psychology,Social Sciences,What part of Phineas Gage's brain was damaged by his accident while laying the railroad track?,corpus callosum,temporal lobe,medulla oblongata,prefrontal cortex,D,[],[],[],[],[],[],-,False
high_school_psychology/test/296,high_school_psychology,Social Sciences,"Because Jake, the team's starting, star center, is late to basketball practice, Coach Peterson sits him out for the first quarter of the next game. Jake is on time for the rest of the season. Coach Peterson has used",positive punishment.,negative reinforcement.,modeling.,omission training.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/297,high_school_psychology,Social Sciences,"When Jared saw shadows of people on the walls of his bedroom, his blood pressure increased and his breathing rate sped up. These physical reactions were most directly regulated by his",sensorimotor system,somatic nervous system,sympathetic nervous system,pineal gland,C,[],[],[],[],[],[],-,False
high_school_psychology/test/298,high_school_psychology,Social Sciences,Which sentence most accurately describes how neurons communicate?,Neurons communicate through physical contact between dendrites of one cell and the next cell.,"Electricity passes between neurons, which carries messages between one neuron and another.","Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,[],[],[],[],[],[],-,False
high_school_psychology/test/300,high_school_psychology,Social Sciences,"Stella remembered the order of the planets from the Sun by recalling the sentence, ""My very educated mother just served us noodles."" For Stella, this sentence is a",chunking strategy,mnemonic device,peg system,acoustic encoding sequence,B,[],[],[],[],[],[],-,False
high_school_psychology/test/301,high_school_psychology,Social Sciences,"Tina is a very good student: Her grades are high, she is involved in extracurricular activities, and typically she excels at anything she tries. Therefore, when she caused an accident her second day of driver's ed., her instructor was shocked. The instructor's disbelief is most probably a result of",modeling,accommodation,a halo effect,convergence,C,[],[],[],[],[],[],-,False
high_school_psychology/test/303,high_school_psychology,Social Sciences,"Mr. Maji gives a test to his class of 25 students. All but three students score between 82 and 94. The other three students score 47, 55, and 62. These scores are potential",modes.,skewers.,outliers.,variances.,C,[],[],[],[],[],[],-,False
high_school_psychology/test/308,high_school_psychology,Social Sciences,Approximately what percentage of participants in Milgram's obedience experiments thought they delivered the maximum amount of shock possible?,0,20,40,60,D,[],[],[],[],[],[],-,False
high_school_psychology/test/310,high_school_psychology,Social Sciences,"When a person experiences a discrepancy between an attitude and a behavior, the person experiences",cognitive dissonance,dissociation,behavioral dysfunction,metacognition,A,[],[],[],[],[],[],-,False
high_school_psychology/test/312,high_school_psychology,Social Sciences,The president of a company brought in an outside consultant to disagree with him about an important decision to be discussed at a meeting of his top level executives in order to avoid,the bystander effect,groupthink,social loafing,the mere exposure effect,B,[],[],[],[],[],[],-,False
high_school_psychology/test/313,high_school_psychology,Social Sciences,Mary Ainsworth placed babies into a strange situation and observed the babies' reactions when the parents left and then returned. What developmental concept was Ainsworth studying?,parenting style,motor development,infant reflexes,attachment,D,"['regional', 'none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True
high_school_psychology/test/314,high_school_psychology,Social Sciences,"According to the Law of Effect, behaviors followed by negative consequences",occur more frequently,occur less frequently,will never be performed again,will be performed more forcefully,B,"['cultural', 'none', 'cultural', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 30, 'label': 'Cultural', 'score': None, 'start': 17}, {'end': 31, 'label': 'Geographic', 'score': None, 'start': 17}]","['Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True
high_school_psychology/test/315,high_school_psychology,Social Sciences,"Most mnemonic devices (like learning the notes on the staff by memorizing the sentence ""Every Good Boy Does Fine"" and using the first letter of each word) are examples of which memory enhancement technique?",semantic encoding,potentiation,recognition,chunking,D,"['none', 'dialect', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/316,high_school_psychology,Social Sciences,Iconic memory refers to,visual sensory registries,olfactory sensory registries,frontal sensory registries,STM sensory registries,A,[],[],[],[],[],[],-,False
high_school_psychology/test/317,high_school_psychology,Social Sciences,"According to Jean Piaget, egocentrism, animism, and trial-and-error learning are characteristic of the stage of development known as",preoperational,sensorimotor,concrete operational,adolescence,A,[],[],[],[],[],[],-,False
high_school_psychology/test/320,high_school_psychology,Social Sciences,"Blinking, sneezing, flinching, and coughing are examples of the type of behavior called",instinct,reflex,habit,thought,B,[],[],[],[],[],[],-,False
high_school_psychology/test/322,high_school_psychology,Social Sciences,A projective test with ambiguous pictures that are frequently used to assess achievement motivation is the,Thematic Apperception Test,Rorschach inkblot test,WAIS-R,MMPI-2,A,[],[],[],[],[],[],-,False
high_school_psychology/test/326,high_school_psychology,Social Sciences,"In the three-box information processing model, what is the first place memories are stored?",short-term memory,eidetic memory,semantic memory,sensory memory,D,[],[],[],[],[],[],-,False
high_school_psychology/test/327,high_school_psychology,Social Sciences,What kind of personality theorist would be most interested in the results of the MMPI?,psychoanalytic,humanistic,behaviorist,trait,D,[],[],[],[],[],[],-,False
high_school_psychology/test/328,high_school_psychology,Social Sciences,Which neurotransmitter is most closely associated with both Parkinson's disease and schizophrenia?,acetylcholine,dopamine,serotonin,endorphins,B,[],[],[],[],[],[],-,False
high_school_psychology/test/329,high_school_psychology,Social Sciences,What kinds of factors are ignored or de-emphasized when people commit the fundamental attribution error?,dispositional,situational,social,cognitive,B,[],[],[],[],[],[],-,False
high_school_psychology/test/331,high_school_psychology,Social Sciences,Ben thinks students will answer questions printed on yellow paper more quickly than those printed on blue paper. All study participants will take three tests with 35 multiple-choice questions each. The independent variable in Ben's experiment is,the color of the paper,the number of questions answered correctly,how long it takes students to answer questions,the total number of questions answered,A,[],[],[],[],[],[],-,False
high_school_psychology/test/333,high_school_psychology,Social Sciences,Dieters often have difficulty losing additional weight after reaching a specific plateau because their bodies function at a lowered metabolic rate according to,VMH theory,opponent process theory,set point theory,the law of effect,C,[],[],[],[],[],[],-,False
high_school_psychology/test/347,high_school_psychology,Social Sciences,"When a child is enrolled in elementary school, the parents are frequently involved in the child's education as partners, collaborators, and problem solvers. During middle and high school, the parents are more typically described as",partners,collaborators,supporters,audience,D,"['cultural', 'dialect', 'cultural', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', {'end': 186, 'label': 'Cultural', 'score': None, 'start': 164}, {'end': 45, 'label': 'Dialect', 'score': None, 'start': 28}]","['Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United States of America (USA)']",CS,True
high_school_psychology/test/349,high_school_psychology,Social Sciences,"Max was typically out of control whenever he attended preschool. Teachers tried time-outs and other punishments to no avail. His parents and the school decided to work with Max by giving him a sticker each time he behaved for a full hour. Once he accumulated ten stickers, he could present them to his parents who would give him a reward. The method the school and parents chose to employ is referred to as",negative reinforcement,a token economy,a point value system,negative punishment,B,[],[],[],[],[],[],-,False
high_school_psychology/test/350,high_school_psychology,Social Sciences,Which technique controls for both experimenter and subject bias?,demand characteristics,double blind study,single blind study,Hawthorne effect,B,[],[],[],[],[],[],-,False
high_school_psychology/test/358,high_school_psychology,Social Sciences,Why can experiments determine causal relationships when no other research method can?,Experiments are more precise than the other research methods.,Experiments isolate the effects of independent variables on dependent variables.,Experiments typically involve more participants than other research methods do.,"Experiments take place in more realistic, real-life settings.",B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/359,high_school_psychology,Social Sciences,What type of psychologist would assert that a key motivation for people is the desire to spread their genetic material?,cognitive,evolutionary,humanistic,psychodynamic,B,[],[],[],[],[],[],-,False
high_school_psychology/test/360,high_school_psychology,Social Sciences,"In a team tug of war, Ty did not pull as hard as he would have if he were pulling alone against one competitor. His behavior exemplifies",deindividuation,groupthink,social loafing,bystander effect,C,[],[],[],[],[],[],-,False
high_school_psychology/test/361,high_school_psychology,Social Sciences,What is the major difference between classical and operant conditioning?,Operant conditioning was established well before classical conditioning.,"Classical conditioning involves pairing stimuli, and operant conditioning involves pairing a response with a stimulus.","Operant conditioning is used to train organisms to perform specific acts, and classical conditioning is used to get organisms to stop performing specific acts.",Classical conditioning is more difficult to use but more effective than operant conditioning.,B,[],[],[],[],[],[],-,False
high_school_psychology/test/367,high_school_psychology,Social Sciences,"An ""A+"" course grade is which kind of reinforcer?",primary,secondary,continuous,partial,B,[],[],[],[],[],[],-,False
high_school_psychology/test/369,high_school_psychology,Social Sciences,The obsessive fear of being in places or situations from which escape might be difficult is known as,claustrophobia,arachnophobia,social phobia,agoraphobia,D,[],[],[],[],[],[],-,False
high_school_psychology/test/374,high_school_psychology,Social Sciences,"According to trait theorists, such as Hans Eysenck, the basis for personality is",conflicting sources of psychic energy,the distinctive human ability to act purposefully and to shape our own destiny,"the interactions between thought and the environment, which influence behavior","stable sources of individual differences that characterize an individual, based on an interaction of nature and nurture",D,[],[],[],[],[],[],-,False
high_school_psychology/test/375,high_school_psychology,Social Sciences,"Tony got accepted to the college he wants to attend, is going to the prom with a girl he really admires, and was hired for the summer job he sought. He has high",self-efficacy,self-doubt,self-handicapping,introversion,A,[],[],[],[],[],[],-,False
high_school_psychology/test/376,high_school_psychology,Social Sciences,"At the outset of a study on eating habits, a researcher asks participants a variety of questions, including whether they typically eat breakfast. Whether or not a person eats breakfast is a(n)",categorical variable,continuous variable,dependent variable,independent variable,A,[],[],[],[],[],[],-,False
high_school_psychology/test/377,high_school_psychology,Social Sciences,Cyan has come up with a test to identify people with the potential to be great civil rights lawyers. Such a test would be classified as a(n),speed test.,achievement test.,EQ test.,aptitude test.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/385,high_school_psychology,Social Sciences,"Collective unconscious, archetypes, and individuation are personality concepts most closely associated with",Sigmund Freud,Carl Jung,B. F. Skinner,Karen Horney,B,[],[],[],[],[],[],-,False
high_school_psychology/test/386,high_school_psychology,Social Sciences,"According to Whorf's linguistic relativity hypothesis,",we have an innate language acquisition device,apes do not have language because they don't use proper syntax,we tend to observe and imitate models,language determines the way we think,D,[],[],[],[],[],[],-,False
high_school_psychology/test/388,high_school_psychology,Social Sciences,"In most people, the left hemisphere of the brain is dominant for",language,logic,analytical reasoning,mathematical reasoning,A,[],[],[],[],[],[],-,False
high_school_psychology/test/389,high_school_psychology,Social Sciences,"Jeanette locked the front door and then checked it by turning the knob. She checked it a second time. After walking halfway down the path to the street, Jeanette went back to the door and checked to make sure that it was locked. Her behavior appears to be",psychotic,schizophrenic,obsessive,compulsive,D,[],[],[],[],[],[],-,False
high_school_psychology/test/391,high_school_psychology,Social Sciences,Functionalists such as William James were mainly interested in,the purpose of behavioral acts,identifying the smallest unit of behavior,the basic elements of consciousness,teaching introspection,A,[],[],[],[],[],[],-,False
high_school_psychology/test/392,high_school_psychology,Social Sciences,What kind of therapy involves both behavioral and cognitive interventions?,counterconditioning,symptom substitution,primary preventions,systematic desensitization,D,[],[],[],[],[],[],-,False
high_school_psychology/test/393,high_school_psychology,Social Sciences,"Georgia works in the local hospital because she wishes to help others, while Kathy works in the hospital strictly to make money. Their individual motivations demonstrate the difference between",primary and secondary drives,positive and negative loci of control,sympathetic and autonomic motivation,intrinsic and extrinsic motivation,D,[],[],[],[],[],[],-,False
high_school_psychology/test/395,high_school_psychology,Social Sciences,"According to gate-control theory, which condition tends to close the gate?",anxiety,depression,focusing on the pain,electrical stimulation,D,[],[],[],[],[],[],-,False
high_school_psychology/test/400,high_school_psychology,Social Sciences,"A pencil and paper personality test that places a person in one of several personality categories (such as extrovert/introvert, etc.) is based on which personality theory?",psychodynamic,trait,biological,behaviorist,B,[],[],[],[],[],[],-,False
high_school_psychology/test/401,high_school_psychology,Social Sciences,Some contemporary intelligence researchers like Howard Gardner and Robert Sternberg complain that schools focus too much on,nonessential subjects like art and music.,encouraging creative thought.,the environmental factors that influence the expression of intelligence.,traditional subjects and methods.,D,[],[],[],[],[],[],-,False
high_school_psychology/test/402,high_school_psychology,Social Sciences,The part of the neuron that directs synthesis of neurotransmitters and proteins is the,cell body,dendrite,axon,axon terminal,A,[],[],[],[],[],[],-,False
high_school_psychology/test/406,high_school_psychology,Social Sciences,A doctor examining a car crash victim in order to determine whether the crash caused structural damage to the brain would use what kind of brain scan?,MRI,PET,EEG,fMRI,A,[],[],[],[],[],[],-,False
high_school_psychology/test/407,high_school_psychology,Social Sciences,A famous character in a Shakespearean play keeps washing her hands to get them clean of blood that is no longer on them. The repeated washing of her hands is,a delusion,a compulsion,a hallucination,an obsession,B,[],[],[],[],[],[],-,False
high_school_psychology/test/408,high_school_psychology,Social Sciences,The tendency of young children learning language to overuse the rules of syntax is referred to as,overconfidence,confirmation bias,overgeneralization,overjustification,C,[],[],[],[],[],[],-,False
high_school_psychology/test/409,high_school_psychology,Social Sciences,The relaying of sensory information to the cerebral cortex is the primary function of the,hypothalamus,cerebellum,reticular formation,thalamus,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
high_school_psychology/test/412,high_school_psychology,Social Sciences,Which term describes the phenomenon of like-minded groups taking more extreme positions than the individuals that comprise the group?,social facilitation,deindividuation,groupthink,group polarization,D,[],[],[],[],[],[],-,False
high_school_psychology/test/414,high_school_psychology,Social Sciences,One's ability to make inferences about the behavior of a population from the behavior of a sample of that population is referred to as,reliability,external validity,internal validity,inter-rater reliability,B,[],[],[],[],[],[],-,False
high_school_psychology/test/416,high_school_psychology,Social Sciences,The smallest unit of language that carries meaning is a,concept,word,phoneme,morpheme,D,[],[],[],[],[],[],-,False
high_school_psychology/test/418,high_school_psychology,Social Sciences,Receptors that respond to gravity and keep you informed of your body's location in space are located primarily in the,cochlea of the ear,macula of the eye,olfactory mucosa,muscles and joints of the skeleton,D,[],[],[],[],[],[],-,False
high_school_psychology/test/420,high_school_psychology,Social Sciences,Counterconditioning lies at the heart of which therapeutic approach?,flooding,systematic desensitization,REBT,token economies,B,[],[],[],[],[],[],-,False
high_school_psychology/test/421,high_school_psychology,Social Sciences,"According to Abraham Maslow, esteem needs must at least be partially met before one is prompted to satisfy",belongingness needs,physiological needs,self-actualization needs,love needs,C,[],[],[],[],[],[],-,False
high_school_psychology/test/424,high_school_psychology,Social Sciences,"Although Andy wanted to cut class to get to the Yankee opener, he came to class to take a quiz and review for an exam. According to Freud, this behavior evidences a strong",egocentricity,super id,id,superego,D,[],[],[],[],[],[],-,False
high_school_psychology/test/427,high_school_psychology,Social Sciences,The most common somatic nervous system neurotransmitter to cause muscle contractions is,acetylcholine,dopamine,endorphins,epinephrine,A,[],[],[],[],[],[],-,False
high_school_psychology/test/428,high_school_psychology,Social Sciences,"Although Jen is a very bright four-year-old, she doesn't think her mother's sister has any sisters. This lack of understanding reflects",conservation,introspection,transposition,egocentrism,D,[],[],[],[],[],[],-,False
high_school_psychology/test/430,high_school_psychology,Social Sciences,An action potential involves the movement of,glucose into the axon,fats out of the axon terminal,molecules in the synaptic gap,sodium ions into the axon,D,[],[],[],[],[],[],-,False
high_school_psychology/test/431,high_school_psychology,Social Sciences,"After dealing kindly with several customers who acted very rudely toward her, the clerk was impatient with her next customer. The tendency of that customer to think that the clerk is a very impatient person rather than just having a bad day exemplifies",stereotyping,the fundamental attribution error,the mere exposure effect,the reciprocity norm,B,[],[],[],[],[],[],-,False
high_school_psychology/test/435,high_school_psychology,Social Sciences,Probabilistic reasoning from specific observations to general propositions is known as,deductive reasoning,inductive reasoning,intuitive reasoning,statistical reasoning,B,[],[],[],[],[],[],-,False
high_school_psychology/test/437,high_school_psychology,Social Sciences,"The more difference shown by the behavior of identical twins raised apart, the more the differences in their behavior can be attributed to their",heritability,genetic traits,mutations,environments,D,[],[],[],[],[],[],-,False
high_school_psychology/test/438,high_school_psychology,Social Sciences,Piaget proposed that children develop knowledge by,constructing reality out of their own experiences,participating in traditional learning environments,responding to physiological changes,modeling various cultural influences,A,[],[],[],[],[],[],-,False
high_school_psychology/test/440,high_school_psychology,Social Sciences,The fact that people's ears are located on opposite sides of their heads is most adaptive because it helps us,sense a greater range of frequencies.,gauge the intensity of a stimulus.,identify the origin of a sound.,respond to noises behind us.,C,[],[],[],[],[],[],-,False
high_school_psychology/test/444,high_school_psychology,Social Sciences,Carlos could consistently differentiate the note middle C on the violin from middle C on the piano because of the difference in,frequency,primary wavelength,amplitude,timbre,D,[],[],[],[],[],[],-,False
